Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,879
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,621
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,592
194997973937131,LinkedIn,LinkedIn Germany GmbH,515
103355385129734,The Climate Pledge,The Climate Pledge,497
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,338
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,299
346059386316717,Dash,These ads ran without a disclaimer,201
178362315106,European Parliament,European Parliament,196
139065632780165,Monika Hohlmeier,Monika Hohlmeier,147
170055473557382,Land.Schafft.Bayern,Land.Schafft.Bayern,119
161273245888,Save the Children Deutschland,Save the Children Deutschland,102
197589525931,Facebook app,Facebook,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
208991275785989,Vonovia,Vonovia SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
198325033639314,Wolfgang Krebs,Wolfgang Krebs,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
593476900673774,ifaw,ifaw,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
154423267921909,followfood,followfood,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
369808499805109,Melanie Huml,Melanie Huml,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
551671001587568,Alexander Uhrle,Alexander Stefan Uhrle,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
64694257920,ProSieben,ProSieben,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
127143338110,missio,missio,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
223829854355699,Frosch,Frosch,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
100357338473402,Alexander Schwartz,Alexander Schwartz,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
2071515543141090,LCOY Germany,LCOY Germany,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
75492447764,GLS Bank,GLS Bank,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
540404695989874,AfD,AfD,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
117065414989292,IKK classic,These ads ran without a disclaimer,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
555258241345272,immocation,immocation GmbH,≤100
