Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,643
331832984040,LichtBlick,LichtBlick,239
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,212
460665437794604,planted.,These ads ran without a disclaimer,209
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,205
103355385129734,The Climate Pledge,The Climate Pledge,169
194997973937131,LinkedIn,LinkedIn Germany GmbH,151
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,144
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,131
178362315106,European Parliament,European Parliament,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,≤100
208991275785989,Vonovia,Vonovia SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
197589525931,Facebook app,Facebook,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
154423267921909,followfood,followfood,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
343364921106,Caritas international,Caritas international,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
593476900673774,ifaw,ifaw,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
105018555000761,Soziale Republik,Verein für konstruktiven Sozialismus e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
305368552898287,Viessmann,Viessmann Climate Solutions SE,≤100
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
223829854355699,Frosch,Frosch,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
64694257920,ProSieben,ProSieben,≤100
418684251574420,Gernot Schmidt,Odermedia GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
169056563116378,Polytechnische Gesellschaft,Polytechnische Gesellschaft e. V.,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
169042736456594,All Out,All Out,≤100
339894849467492,GASAG,GASAG,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
435860459762486,Blätter Verlag,Blätter Verlag,≤100
116949331668018,Universität Greifswald,Universität Greifswald,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1779908228962256,Aktive Bürger Berlin,Karl-Heinz Murken,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
413826305343387,Krautreporter,Krautreporter,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
256554547543,Acer,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
231473716921358,German American Conference at Harvard,These ads ran without a disclaimer,≤100
