Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,273
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,239
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,180
194997973937131,LinkedIn,LinkedIn Germany GmbH,175
103355385129734,The Climate Pledge,The Climate Pledge,151
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,117
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
353539974847979,IHK Koblenz,IHK Koblenz,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
197589525931,Facebook app,Facebook,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
330165526782,SPD Rheinland-Pfalz,SPD Rheinland-Pfalz,≤100
542885302424145,Günther Schartz,Günther Schartz,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
208991275785989,Vonovia,Vonovia SE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
223829854355699,Frosch,Frosch,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
64694257920,ProSieben,ProSieben,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
75492447764,GLS Bank,GLS Bank,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
103272255278188,Thomas Lebkücher - Freier Wähler,Thomas Jürgen Lebkücher,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
117065414989292,IKK classic,These ads ran without a disclaimer,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
540404695989874,AfD,AfD,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
231473716921358,German American Conference at Harvard,These ads ran without a disclaimer,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1120084394716274,Christian Jung,Christian Jung,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
