Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,111
194997973937131,LinkedIn,LinkedIn Germany GmbH,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
197589525931,Facebook app,Facebook,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
223829854355699,Frosch,Frosch,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
144127752270611,FDP Halle,FDP Halle,≤100
540404695989874,AfD,AfD,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
231473716921358,German American Conference at Harvard,These ads ran without a disclaimer,≤100
