Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,1051
130273271119,SPD Hamburg,SPD Hamburg,386
78502295414,CDU,CDU,371
768905426534529,Bundesregierung,Bundesregierung,365
82734241364,Campact e.V.,Campact e.V.,351
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,218
178362315106,European Parliament,European Parliament,153
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,150
134209407129787,Volt Deutschland,Volt Deutschland,147
75159424764,Aktion Mensch,Aktion Mensch,135
111794027823611,Falko Droßmann,Falko Droßmann,132
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,124
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,112
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,112
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,110
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
107898832590939,European Commission,European Commission,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123608251805,Marcus Weinberg,Marcus Weinberg,≤100
