Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,569
768905426534529,Bundesregierung,Bundesregierung,351
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,181
178362315106,European Parliament,European Parliament,180
75159424764,Aktion Mensch,Aktion Mensch,177
78502295414,CDU,CDU,151
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,121
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,120
111033161266569,DeinMorgen,Die Jungen Unternehmer,105
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107898832590939,European Commission,European Commission,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
375109771472,Freie Presse,Freie Presse,≤100
21289227249,FDP,FDP,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
540404695989874,AfD,AfD,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
154149027994068,ZDF,ZDF,≤100
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100
331832984040,LichtBlick,LichtBlick,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
249296718436,IG Metall,IG Metall,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
106400861584004,Mathias Weiser,Mathias Weiser,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
47930567748,SPD,SPD,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100
478399422560922,KadeFungin,DR. KADE,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
101883328259311,Jessica Heller,Jessica Heller,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
154423267921909,followfood,followfood,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100
264592763608151,VEE Sachsen e.V.,VEE Sachsen e.V.,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
313744767921,der Freitag,der Freitag,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
124651027557566,PHOENIX,phoenix,≤100
105282218350724,Carlos Kasper,Carlos Kasper,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100
127143338110,missio,missio,≤100
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100
593476900673774,ifaw,ifaw,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
751724888258677,Karsten Richter,Karsten Richter,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
118097230041149,Civical,Civical GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
463973024177204,WayBak,Ultivate GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100
169042736456594,All Out,All Out,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
720838084733674,Philipp Hartewig,These ads ran without a disclaimer,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100
621393074986729,ITZBund Karriere,These ads ran without a disclaimer,≤100
64694257920,ProSieben,ProSieben,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
154170531361424,SPD International,SPD International,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
233608640459526,Jens Kestner,Jens Kestner,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
659442107443843,Wirtschaftswissen,These ads ran without a disclaimer,≤100
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
343461479366778,AfD Kompakt,AfD,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
