Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2115
134137749971478,SPD Berlin,SPD Berlin,1104
82734241364,Campact e.V.,Campact e.V.,552
768905426534529,Bundesregierung,Bundesregierung,517
78502295414,CDU,CDU,514
357565717909863,conny.legal,wenigermiete.de,374
126952903983246,CDU Berlin,CDU Berlin,334
178362315106,European Parliament,European Parliament,329
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,306
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,277
75159424764,Aktion Mensch,Aktion Mensch,240
401644396606709,Kai Wegner,CDU Berlin,226
196999950359158,FDP Berlin,FDP Berlin,224
227292860644574,Sebastian Czaja,FDP Berlin,223
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,182
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,166
170688644503,UNICEF Deutschland,UNICEF Deutschland,162
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,160
108202784148013,AG Migration und Vielfalt in der SPD Pankow,AG Migration und Vielfalt Pankow,152
484950398505596,IRC Deutschland,IRC Deutschland,141
21289227249,FDP,FDP,128
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",125
1578640155687393,Sea-Watch,Sea-Watch,108
107898832590939,European Commission,European Commission,102
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
154149027994068,ZDF,ZDF,≤100
111570600267455,Omas for Future,Omas for Future,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
249296718436,IG Metall,IG Metall,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
540404695989874,AfD,AfD,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
331832984040,LichtBlick,LichtBlick,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
154423267921909,followfood,followfood,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
313744767921,der Freitag,der Freitag,≤100
478399422560922,KadeFungin,DR. KADE,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
47930567748,SPD,SPD,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
110801190816357,Michael Biel,Michael Biel,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154170531361424,SPD International,SPD International,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
314610442075420,TeamClimate,TeamClimate,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
104145414310,Olaf Scholz,SPD,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
