Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,217
82734241364,Campact e.V.,Campact e.V.,158
178362315106,European Parliament,European Parliament,125
1565754943752371,Robert Farle,Robert Farle,105
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,104
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
21289227249,FDP,FDP,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
78502295414,CDU,CDU,≤100
331832984040,LichtBlick,LichtBlick,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
143504445664134,Christian Lindner,FDP,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
102608544969110,Posterisan,DR. KADE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
453150811428411,Mastercard,Mastercard,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
