Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,929
82734241364,Campact e.V.,Campact e.V.,638
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,598
178362315106,European Parliament,European Parliament,505
21289227249,FDP,FDP,229
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,206
170688644503,UNICEF Deutschland,UNICEF Deutschland,145
143504445664134,Christian Lindner,FDP,141
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,120
106626487721376,Amazon Europe,Amazon Europe,120
78502295414,CDU,CDU,117
23216224900,Plan International Deutschland,Plan International Deutschland,117
108165514298122,Zukunft sichern,Zukunft Sichern,109
331832984040,LichtBlick,LichtBlick,≤100
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
423800571019823,Katja Leikert,Katja Leikert,≤100
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
126117237417259,FDP Kassel-Stadt,FDP Kassel-Stadt,≤100
453150811428411,Mastercard,Mastercard,≤100
104566004811299,Marc Nees,Marc Nees,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154423267921909,followfood,followfood,≤100
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
