Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,10505
20672124724,BÜNDNIS 90/DIE GRÜNEN NRW,BÜNDNIS 90/DIE GRÜNEN NRW,6676
47930567748,SPD,SPD,4864
108824017345866,Facebook,Facebook Inc.,3912
78502295414,CDU,CDU,3728
82734241364,Campact e.V.,Campact e.V.,3702
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2747
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,1356
1655252804795367,Oatly,Oatly,1298
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,1227
1067821176570031,Paul Ziemiak,CDU Kreisverband Mark,1209
75159424764,Aktion Mensch,Aktion Mensch,995
92576009043,Jens Spahn,Jens Spahn,944
21289227249,FDP,FDP,925
47694585682,DIE LINKE,DIE LINKE,883
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,863
123523341045520,Die Familienunternehmer,Die Familienunternehmer,851
540404695989874,AfD,AfD,849
400646766650321,Blinkist,Blinks Labs GmbH,809
111033161266569,DeinMorgen,Die Jungen Unternehmer,790
282800387209,FDP NRW,FDP NRW,773
109478215738226,Armin Laschet,CDU,626
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,561
133831053368524,SPD Dortmund,SPD Dortmund,530
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,489
208991275785989,Vonovia,Vonovia SE,488
156155281149864,FDP Köln,FDP Köln,479
178362315106,European Parliament,European Parliament,456
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,454
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,452
206465909483677,CDU Bonn,CDU Bonn,441
249296718436,IG Metall,IG Metall,423
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,404
108165514298122,Zukunft sichern,Zukunft Sichern,340
23216224900,Plan International Deutschland,Plan International Deutschland,334
1672408719723194,Deutschland3000,funk,317
197640170649147,funk,funk,314
169463563099560,land.nrw,land.nrw,311
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,304
154149027994068,ZDF,ZDF,302
263503200272,Welthungerhilfe,Welthungerhilfe,280
376601206024823,DIE DA OBEN!,funk,277
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,271
1578640155687393,Sea-Watch,Sea-Watch,265
1760904514159207,Bündnis 90/Die Grünen Dortmund,Bündnis 90/Die Grünen Kreisverband Dortmund,264
134209407129787,Volt Deutschland,Volt Deutschland,260
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,250
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,249
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,247
110976485656573,Junge Liberale JuLis,Junge Liberale,230
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,220
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,218
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,216
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,202
2010920999000602,Fridays for Future Deutschland,Alle fürs Klima e.V.,201
100528568765838,Timo Schisanowski,Timo Schisanowski,198
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,188
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,188
700928429971100,Polizei NRW Karriere,Polizei NRW Karriere,186
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,184
