Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,6757
134137749971478,SPD Berlin,SPD Berlin,3341
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,3324
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1571
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,1170
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1118
196999950359158,FDP Berlin,FDP Berlin,1113
227292860644574,Sebastian Czaja,FDP Berlin,970
47930567748,SPD,SPD,938
47694585682,DIE LINKE,DIE LINKE,928
126952903983246,CDU Berlin,CDU Berlin,892
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,822
1655252804795367,Oatly,Oatly,686
78502295414,CDU,CDU,669
82734241364,Campact e.V.,Campact e.V.,635
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,408
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,391
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,380
395225134413161,Volt Berlin,Volt Berlin,325
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,280
401644396606709,Kai Wegner,CDU Berlin,248
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,230
400646766650321,Blinkist,Blinks Labs GmbH,229
21289227249,FDP,FDP,227
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,223
75159424764,Aktion Mensch,Aktion Mensch,192
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,175
123523341045520,Die Familienunternehmer,Die Familienunternehmer,167
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,159
453856654659950,ÖDP Berlin,OEDP-Berlin,145
540404695989874,AfD,AfD,142
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,131
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,127
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,125
1578640155687393,Sea-Watch,Sea-Watch,123
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,122
101426038525957,Annika Klose,Annika Klose,121
178362315106,European Parliament,European Parliament,117
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,116
111033161266569,DeinMorgen,Die Jungen Unternehmer,110
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,108
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,106
321028698306139,Björn Wohlert,Björn Wohlert,103
208991275785989,Vonovia,Vonovia SE,102
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,101
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
784273828310014,SPD Neukölln,SPD Neukölln,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
555258241345272,immocation,immocation GmbH,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
1672408719723194,Deutschland3000,funk,≤100
106280008394260,Sebastian Walter,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100
110801190816357,Michael Biel,Michael Biel,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
197640170649147,funk,funk,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
109478215738226,Armin Laschet,CDU,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
376601206024823,DIE DA OBEN!,funk,≤100
154149027994068,ZDF,ZDF,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
249296718436,IG Metall,IG Metall,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
103704231482560,Hakan Demir,SPD Neukölln,≤100
