Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47930567748,SPD,SPD,315
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,245
78502295414,CDU,CDU,220
82734241364,Campact e.V.,Campact e.V.,180
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,178
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),108
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",106
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
348979855478911,Esra Limbacher,Esra Limbacher,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
21289227249,FDP,FDP,≤100
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,≤100
540404695989874,AfD,AfD,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
109478215738226,Armin Laschet,CDU,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
1655252804795367,Oatly,Oatly,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
178362315106,European Parliament,European Parliament,≤100
249296718436,IG Metall,IG Metall,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100
154149027994068,ZDF,ZDF,≤100
792839881081223,ÖDP Saar,ÖDP Saar,≤100
197640170649147,funk,funk,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
1672408719723194,Deutschland3000,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
376601206024823,DIE DA OBEN!,funk,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
129092099330984,Guido Klein,Guido Klein,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
124651027557566,PHOENIX,phoenix,≤100
109800107599704,Landesinstitut für Präventives Handeln - LPH,Landesinstitut für Präventives Handeln,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
453150811428411,Mastercard,Mastercard,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
123267924432483,Junge Union Saar,Junge Union Saar,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
127143338110,missio,missio,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
223829854355699,Frosch,Frosch,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
467987053577610,Markus Uhl,Markus Uhl,≤100
224740450901646,FDP Heusweiler,FDP Heusweiler,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
169065407139584,Tilt,European Greens,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
498082906898583,Spotify,Spotify,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
513032565431680,Alexander Funk,Alexander Funk,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
130629980818261,AfD-Fraktion im Landtag des Saarlandes,AfD-Fraktion im Landtag des Saarlandes,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
110933657844321,WIR für Julia,Wir für Julia!,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100
358099231236311,Karsten Hilse,Karsten Hilse,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
107926024959422,OnefilmoGraphic,These ads ran without a disclaimer,≤100
