Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,216
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
172687819274,rbbKultur,rbbKultur,≤100
180406922444317,René Springer,René Springer,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
78502295414,CDU,CDU,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
540404695989874,AfD,AfD,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
164355333623231,The Left,GUE/NGL,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
143034515745865,SEAT,SEAT Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
21289227249,FDP,FDP,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
154423267921909,followfood,followfood,≤100
478399422560922,KadeFungin,DR. KADE,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
453150811428411,Mastercard,Mastercard,≤100
116000986793106,Klima,These ads ran without a disclaimer,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
102608544969110,Posterisan,DR. KADE,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100
1485787058126591,Craftnote - App für Handwerker,These ads ran without a disclaimer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
11309713071,Gates Foundation,Essence,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
175044368727,FLYERALARM,Flyeralarm,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100
