Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,216
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
172687819274,rbbKultur,rbbKultur,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
64694257920,ProSieben,ProSieben,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
78502295414,CDU,CDU,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
540404695989874,AfD,AfD,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
178362315106,European Parliament,European Parliament,≤100
331832984040,LichtBlick,LichtBlick,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
164355333623231,The Left,GUE/NGL,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1204404969676266,Eva-Maria Schreiber,Eva Schreiber,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
21289227249,FDP,FDP,≤100
102608544969110,Posterisan,DR. KADE,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
154423267921909,followfood,followfood,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
11309713071,Gates Foundation,Essence,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
