Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,185
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,157
82734241364,Campact e.V.,Campact e.V.,145
106626487721376,Amazon Europe,Amazon Europe,121
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
540404695989874,AfD,AfD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
331832984040,LichtBlick,LichtBlick,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
78502295414,CDU,CDU,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
1655252804795367,Oatly,Oatly,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
453150811428411,Mastercard,Mastercard,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
178362315106,European Parliament,European Parliament,≤100
47930567748,SPD,SPD,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
623864821407308,Nino Pawlak,Nino Pawlak,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
478399422560922,KadeFungin,DR. KADE,≤100
104145414310,Olaf Scholz,SPD,≤100
169065407139584,Tilt,European Greens,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
1138335819673789,AfD Guben,Daniel Münschke,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
170216939717552,seenluft24,seenluft24,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
123292927706635,junge Welt,junge Welt,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100
313744767921,der Freitag,der Freitag,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
