Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,130
82734241364,Campact e.V.,Campact e.V.,≤100
207429192606075,Grüne Bremen,BÜNDNIS 90/DIE GRÜNEN,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
1655252804795367,Oatly,Oatly,≤100
331832984040,LichtBlick,LichtBlick,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
540404695989874,AfD,AfD,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
453150811428411,Mastercard,Mastercard,≤100
178362315106,European Parliament,European Parliament,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
78502295414,CDU,CDU,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
47930567748,SPD,SPD,≤100
169065407139584,Tilt,European Greens,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
107898832590939,European Commission,European Commission,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100
