Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,442
106626487721376,Amazon Europe,Amazon Europe,275
82734241364,Campact e.V.,Campact e.V.,255
21289227249,FDP,FDP,185
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,181
540404695989874,AfD,AfD,146
178362315106,European Parliament,European Parliament,106
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
1655252804795367,Oatly,Oatly,≤100
331832984040,LichtBlick,LichtBlick,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,≤100
375109771472,Freie Presse,Freie Presse,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
78502295414,CDU,CDU,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
453150811428411,Mastercard,Mastercard,≤100
