Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,661
82734241364,Campact e.V.,Campact e.V.,321
490874321062716,Berlin Partner für Wirtschaft und Technologie,Berlin Partner für Wirtschaft und Technologie,321
106626487721376,Amazon Europe,Amazon Europe,312
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,300
1655252804795367,Oatly,Oatly,266
21289227249,FDP,FDP,259
178362315106,European Parliament,European Parliament,199
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",190
126952903983246,CDU Berlin,CDU Berlin,189
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,175
170688644503,UNICEF Deutschland,UNICEF Deutschland,161
485303194814631,Deutsche Post,Deutsche Post,144
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,140
196999950359158,FDP Berlin,FDP Berlin,135
227292860644574,Sebastian Czaja,FDP Berlin,135
331832984040,LichtBlick,LichtBlick,114
540404695989874,AfD,AfD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
453150811428411,Mastercard,Mastercard,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
78502295414,CDU,CDU,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
154423267921909,followfood,followfood,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
134137749971478,SPD Berlin,SPD Berlin,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
107898832590939,European Commission,European Commission,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
47930567748,SPD,SPD,≤100
169065407139584,Tilt,European Greens,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
365789826766113,Stefan Evers,Stefan Evers,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
110801190816357,Michael Biel,Michael Biel,≤100
108773748032380,Mathias Schulz,Mathias Schulz,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
127143338110,missio,missio,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
113303890809044,Linda Vierecke,SPD Mauerpark,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
