Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1664
331832984040,LichtBlick,LichtBlick,931
103355385129734,The Climate Pledge,The Climate Pledge,346
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,317
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,218
194997973937131,LinkedIn,LinkedIn Germany GmbH,202
178362315106,European Parliament,European Parliament,188
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,156
484950398505596,IRC Deutschland,IRC Deutschland,129
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,117
208991275785989,Vonovia,Vonovia SE,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
555258241345272,immocation,immocation GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
197589525931,Facebook app,Facebook,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
154423267921909,followfood,followfood,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
460665437794604,planted.,These ads ran without a disclaimer,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
103114149752155,GEW Berlin,GEW BERLIN,≤100
343364921106,Caritas international,Caritas international,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
105018555000761,Soziale Republik,Verein für konstruktiven Sozialismus e.V.,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
593476900673774,ifaw,ifaw,≤100
223829854355699,Frosch,Frosch,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
