Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,624
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,597
194997973937131,LinkedIn,LinkedIn Germany GmbH,503
331832984040,LichtBlick,LichtBlick,443
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,379
178362315106,European Parliament,European Parliament,374
346059386316717,Dash,These ads ran without a disclaimer,181
484950398505596,IRC Deutschland,IRC Deutschland,122
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,120
197589525931,Facebook app,Facebook,109
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,102
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
478399422560922,KadeFungin,DR. KADE,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
555258241345272,immocation,immocation GmbH,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
208991275785989,Vonovia,Vonovia SE,≤100
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100
343364921106,Caritas international,Caritas international,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
223829854355699,Frosch,Frosch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
