Page ID,Page Name,Disclaimer,Amount Spent (EUR)
194997973937131,LinkedIn,LinkedIn Germany GmbH,123
103355385129734,The Climate Pledge,The Climate Pledge,115
331832984040,LichtBlick,LichtBlick,108
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,104
178362315106,European Parliament,European Parliament,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
197589525931,Facebook app,Facebook,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100
478399422560922,KadeFungin,DR. KADE,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
555258241345272,immocation,immocation GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100
274881009193585,GEW Thüringen,GEW Thüringen,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
223829854355699,Frosch,Frosch,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
540404695989874,AfD,AfD,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1587020421540270,"Thüringer Ministerium für Umwelt, Energie und Naturschutz","Thüringer Ministerium für Umwelt, Energie und Naturschutz (TMUEN)",≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
363726190426113,Stop Phubbing Deutschland,These ads ran without a disclaimer,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
