Page ID,Page Name,Disclaimer,Amount Spent (EUR)
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1586
103355385129734,The Climate Pledge,The Climate Pledge,1447
331832984040,LichtBlick,LichtBlick,1076
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1075
194997973937131,LinkedIn,LinkedIn Germany GmbH,1074
178362315106,European Parliament,European Parliament,878
208991275785989,Vonovia,Vonovia SE,450
346059386316717,Dash,These ads ran without a disclaimer,427
484950398505596,IRC Deutschland,IRC Deutschland,342
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,300
478399422560922,KadeFungin,DR. KADE,286
23216224900,Plan International Deutschland,Plan International Deutschland,276
197589525931,Facebook app,Facebook,255
161273245888,Save the Children Deutschland,Save the Children Deutschland,248
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,246
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,221
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,196
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,183
169463563099560,land.nrw,land.nrw,179
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,162
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,157
82734241364,Campact e.V.,Campact e.V.,150
130534873659391,Green Planet Energy,Green Planet Energy eG,142
555258241345272,immocation,immocation GmbH,134
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,123
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,111
117987998225710,Durex,These ads ran without a disclaimer,103
343364921106,Caritas international,Caritas international,≤100
154423267921909,followfood,followfood,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
223829854355699,Frosch,Frosch,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
593476900673774,ifaw,ifaw,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
