Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1030
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,997
331832984040,LichtBlick,LichtBlick,804
194997973937131,LinkedIn,LinkedIn Germany GmbH,727
178362315106,European Parliament,European Parliament,615
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,575
139065632780165,Monika Hohlmeier,Monika Hohlmeier,369
346059386316717,Dash,These ads ran without a disclaimer,303
170055473557382,Land.Schafft.Bayern,Land.Schafft.Bayern,257
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,230
484950398505596,IRC Deutschland,IRC Deutschland,230
197589525931,Facebook app,Facebook,178
161273245888,Save the Children Deutschland,Save the Children Deutschland,173
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,167
23216224900,Plan International Deutschland,Plan International Deutschland,165
478399422560922,KadeFungin,DR. KADE,154
208991275785989,Vonovia,Vonovia SE,146
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",145
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,142
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,127
555258241345272,immocation,immocation GmbH,126
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,115
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,106
82734241364,Campact e.V.,Campact e.V.,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
343364921106,Caritas international,Caritas international,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
593476900673774,ifaw,ifaw,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
198325033639314,Wolfgang Krebs,Wolfgang Krebs,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
154423267921909,followfood,followfood,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
223829854355699,Frosch,Frosch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
106998847612177,Der Wilde Wald - Natur Natur sein lassen,mindjazz pictures,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
551671001587568,Alexander Uhrle,Alexander Stefan Uhrle,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
64694257920,ProSieben,ProSieben,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
369808499805109,Melanie Huml,Melanie Huml,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100
363726190426113,Stop Phubbing Deutschland,These ads ran without a disclaimer,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1855211144766647,Asylhelp by migrando,Graske Rechtsanwälte,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
241690183335959,togetherforfuture,These ads ran without a disclaimer,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
127143338110,missio,missio,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
21289227249,FDP,FDP,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
107738754196093,Fabian K. Kriegel,FKC Steuerberatungsgesellschaft mbH,≤100
540404695989874,AfD,AfD,≤100
102608544969110,Posterisan,DR. KADE,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
100357338473402,Alexander Schwartz,Alexander Schwartz,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
413826305343387,Krautreporter,Krautreporter,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
