Page ID,Page Name,Disclaimer,Amount Spent (EUR)
418684251574420,Gernot Schmidt,Odermedia GmbH,254
194997973937131,LinkedIn,LinkedIn Germany GmbH,111
103355385129734,The Climate Pledge,The Climate Pledge,108
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100
331832984040,LichtBlick,LichtBlick,≤100
178362315106,European Parliament,European Parliament,≤100
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,≤100
103114149752155,GEW Berlin,GEW BERLIN,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
197589525931,Facebook app,Facebook,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
100125135035223,Beratungsstelle Engel für Senioren,Kevin Schötz,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
555258241345272,immocation,immocation GmbH,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
339894849467492,GASAG,GASAG,≤100
208991275785989,Vonovia,Vonovia SE,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
489566155222,DIE LINKE. Frankfurt (Oder),DIE LINKE. Frankfurt (Oder),≤100
116000986793106,Klima,Climate Labs GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
152225020283693,Götz Herrmann - Bürgermeisterkandidat für Eberswalde,Gotz Tillmann Hagen Herrmann,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
593476900673774,ifaw,ifaw,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
540404695989874,AfD,AfD,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
154423267921909,followfood,followfood,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
202775776412980,Kameradistinnen,Marcus Uriona,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
188638841174848,Landesverband AndersARTiG e.V.,Landesverband AndersARTiG e.V.,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
101069298806756,Klimastiftung-MV,Stiftung Klima- und Umweltschutz MV,≤100
64694257920,ProSieben,ProSieben,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
363726190426113,Stop Phubbing Deutschland,These ads ran without a disclaimer,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
241690183335959,togetherforfuture,These ads ran without a disclaimer,≤100
