Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1011
331832984040,LichtBlick,LichtBlick,537
116335026590900,Mülltrennung wirkt,die dualen Systeme,305
103355385129734,The Climate Pledge,The Climate Pledge,216
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,212
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,145
178362315106,European Parliament,European Parliament,117
194997973937131,LinkedIn,LinkedIn Germany GmbH,115
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
346059386316717,Dash,These ads ran without a disclaimer,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
555258241345272,immocation,immocation GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
197589525931,Facebook app,Facebook,≤100
154423267921909,followfood,followfood,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
117987998225710,Durex,These ads ran without a disclaimer,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
223829854355699,Frosch,Frosch,≤100
74602991332,StepStone.de,These ads ran without a disclaimer,≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
593476900673774,ifaw,ifaw,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
105018555000761,Soziale Republik,Verein für konstruktiven Sozialismus e.V.,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
205952255954,La Nordica-Extraflame official page,These ads ran without a disclaimer,≤100
1855211144766647,Asylhelp by migrando,Graske Rechtsanwälte,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
64694257920,ProSieben,ProSieben,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
104970081393920,FAKTUlind,DR. KADE,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
148960219016150,WLDOHO,These ads ran without a disclaimer,≤100
241690183335959,togetherforfuture,These ads ran without a disclaimer,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
832762216805769,Anna von Treuenfels-Frowein,These ads ran without a disclaimer,≤100
413826305343387,Krautreporter,Krautreporter,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
363726190426113,Stop Phubbing Deutschland,These ads ran without a disclaimer,≤100
1004883576238809,GoodJobs,These ads ran without a disclaimer,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
21289227249,FDP,FDP,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
169042736456594,All Out,All Out,≤100
254488878091190,American Club of Hamburg e.V.,The American Club of Hamburg e.V.,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
