Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,240
331832984040,LichtBlick,LichtBlick,190
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,185
178362315106,European Parliament,European Parliament,127
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
375109771472,Freie Presse,Freie Presse,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
197589525931,Facebook app,Facebook,≤100
208991275785989,Vonovia,Vonovia SE,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
478399422560922,KadeFungin,DR. KADE,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
