Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,646
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,592
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,569
331832984040,LichtBlick,LichtBlick,525
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,376
178362315106,European Parliament,European Parliament,355
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,152
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,134
197589525931,Facebook app,Facebook,114
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,106
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
478399422560922,KadeFungin,DR. KADE,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100
208991275785989,Vonovia,Vonovia SE,≤100
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
343364921106,Caritas international,Caritas international,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100
223829854355699,Frosch,Frosch,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
743553305741738,Frag ZEBRA,Landesanstalt für Medien NRW,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
593476900673774,ifaw,ifaw,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
154423267921909,followfood,followfood,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100
538250296239848,Kaufhaus STOLZ,These ads ran without a disclaimer,≤100
64694257920,ProSieben,ProSieben,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
555258241345272,immocation,immocation GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1638146663113472,Energieversum GmbH & Co.KG,Energieversum GmbH & Co. KG,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
34894868995,Junge Liberale Niedersachsen,Junge Liberale Niedersachsen e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1855211144766647,Asylhelp by migrando,Graske Rechtsanwälte,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
141410219264688,SENEC,SENEC GmbH,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
540404695989874,AfD,AfD,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
127143338110,missio,missio,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
75492447764,GLS Bank,GLS Bank,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
413826305343387,Krautreporter,Krautreporter,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
