Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
331832984040,LichtBlick,LichtBlick,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
178362315106,European Parliament,European Parliament,≤100
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
208991275785989,Vonovia,Vonovia SE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
197589525931,Facebook app,Facebook,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
154423267921909,followfood,followfood,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
160531500656482,FDP-Fraktion Bremen,FDP-Fraktion Bremen,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
223829854355699,Frosch,Frosch,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
107738754196093,Fabian K. Kriegel,FKC Steuerberatungsgesellschaft mbH,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
1855211144766647,Asylhelp by migrando,Graske Rechtsanwälte,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
64694257920,ProSieben,ProSieben,≤100
555258241345272,immocation,immocation GmbH,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
