Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1067
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,996
331832984040,LichtBlick,LichtBlick,995
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,573
178362315106,European Parliament,European Parliament,569
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,261
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,258
170055473557382,Land.Schafft.Bayern,Land.Schafft.Bayern,249
197589525931,Facebook app,Facebook,186
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,181
484950398505596,IRC Deutschland,IRC Deutschland,165
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,164
161273245888,Save the Children Deutschland,Save the Children Deutschland,159
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,157
208991275785989,Vonovia,Vonovia SE,154
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",149
82734241364,Campact e.V.,Campact e.V.,140
23216224900,Plan International Deutschland,Plan International Deutschland,137
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,133
478399422560922,KadeFungin,DR. KADE,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
343364921106,Caritas international,Caritas international,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
198325033639314,Wolfgang Krebs,Wolfgang Krebs,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
593476900673774,ifaw,ifaw,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
154423267921909,followfood,followfood,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
