Page ID,Page Name,Disclaimer,Amount Spent (EUR)
418684251574420,Gernot Schmidt,Odermedia GmbH,296
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,131
103355385129734,The Climate Pledge,The Climate Pledge,114
331832984040,LichtBlick,LichtBlick,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
103114149752155,GEW Berlin,GEW BERLIN,≤100
178362315106,European Parliament,European Parliament,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
197589525931,Facebook app,Facebook,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
208991275785989,Vonovia,Vonovia SE,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
339894849467492,GASAG,GASAG,≤100
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100
478399422560922,KadeFungin,DR. KADE,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
100125135035223,Beratungsstelle Engel für Senioren,Kevin Schötz,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
154423267921909,followfood,followfood,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
152225020283693,Götz Herrmann - Bürgermeisterkandidat für Eberswalde,Gotz Tillmann Hagen Herrmann,≤100
540404695989874,AfD,AfD,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
202775776412980,Kameradistinnen,Marcus Uriona,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
188638841174848,Landesverband AndersARTiG e.V.,Landesverband AndersARTiG e.V.,≤100
101069298806756,Klimastiftung-MV,Stiftung Klima- und Umweltschutz MV,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
223829854355699,Frosch,Frosch,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
64694257920,ProSieben,ProSieben,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
123715251678108,Soziale Betreuung und Pflege,These ads ran without a disclaimer,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
538250296239848,Kaufhaus STOLZ,These ads ran without a disclaimer,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
555258241345272,immocation,immocation GmbH,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
234739566964870,Sprache Verbindet IB ggmbh,These ads ran without a disclaimer,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
