Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,369
82734241364,Campact e.V.,Campact e.V.,361
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,257
106626487721376,Amazon Europe,Amazon Europe,224
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,196
21289227249,FDP,FDP,160
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,114
768905426534529,Bundesregierung,Bundesregierung,≤100
453150811428411,Mastercard,Mastercard,≤100
331832984040,LichtBlick,LichtBlick,≤100
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
540404695989874,AfD,AfD,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
47930567748,SPD,SPD,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
169065407139584,Tilt,European Greens,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
154423267921909,followfood,followfood,≤100
229357780969497,Nina Schilling,Nina Schilling,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100
127143338110,missio,missio,≤100
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
