Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,141
82734241364,Campact e.V.,Campact e.V.,102
106626487721376,Amazon Europe,Amazon Europe,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
453150811428411,Mastercard,Mastercard,≤100
331832984040,LichtBlick,LichtBlick,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
540404695989874,AfD,AfD,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
154423267921909,followfood,followfood,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
47930567748,SPD,SPD,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
169065407139584,Tilt,European Greens,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
478399422560922,KadeFungin,DR. KADE,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
