Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1653
82734241364,Campact e.V.,Campact e.V.,1290
106626487721376,Amazon Europe,Amazon Europe,1082
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,853
21289227249,FDP,FDP,643
768905426534529,Bundesregierung,Bundesregierung,535
453150811428411,Mastercard,Mastercard,338
331832984040,LichtBlick,LichtBlick,282
170688644503,UNICEF Deutschland,UNICEF Deutschland,245
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,167
108165514298122,Zukunft sichern,Zukunft Sichern,165
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,160
193608491239022,Freifam,Freifam.de,151
540404695989874,AfD,AfD,149
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,147
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,147
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,143
23216224900,Plan International Deutschland,Plan International Deutschland,129
614408642007931,Zurich,Zürich Beteiligungs AG,126
1762360844053566,RECUP,RECUP,116
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,108
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
280699312717472,Matthias Gastel,Matthias Gastel,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
47930567748,SPD,SPD,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
370592709617945,Schwäbische,Schwäbische,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
107476864062191,public-connect,mein DIGITALreferent,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
169065407139584,Tilt,European Greens,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
154423267921909,followfood,followfood,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
107898832590939,European Commission,European Commission,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
1864576667103855,Daniel Caspary,Daniel Caspary,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
127143338110,missio,missio,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
210279325657714,S&G Mercedes-Benz und smart,These ads ran without a disclaimer,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100
123292927706635,junge Welt,junge Welt,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
78502295414,CDU,CDU,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
102608544969110,Posterisan,DR. KADE,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
314610442075420,TeamClimate,TeamClimate,≤100
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
350558562311,FDP Bayern,FDP Bayern,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
491572037569892,Andreas Jung,CDU Kreisverband Konstanz,≤100
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
605305606195236,Arian Kriesch,Arian Kriesch,≤100
313744767921,der Freitag,der Freitag,≤100
413826305343387,Krautreporter,Krautreporter,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100
1851777808409450,Peter Boch,Peter Boch,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
186561508030856,Impfcheck,YAEZ GmbH,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
152543814764999,Haufe Akademie,Haufe Akademie,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
169042736456594,All Out,All Out,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
104824124853030,Isabel Cademartori,SPD Mannheim,≤100
1553799571599937,pandoo,pandoo,≤100
