Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,646
1762360844053566,RECUP,RECUP,475
490874321062716,Berlin Partner für Wirtschaft und Technologie,Berlin Partner für Wirtschaft und Technologie,469
82734241364,Campact e.V.,Campact e.V.,407
106626487721376,Amazon Europe,Amazon Europe,329
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,294
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,231
170688644503,UNICEF Deutschland,UNICEF Deutschland,152
21289227249,FDP,FDP,149
485303194814631,Deutsche Post,Deutsche Post,137
768905426534529,Bundesregierung,Bundesregierung,135
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",129
196999950359158,FDP Berlin,FDP Berlin,114
227292860644574,Sebastian Czaja,FDP Berlin,113
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,111
331832984040,LichtBlick,LichtBlick,110
453150811428411,Mastercard,Mastercard,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
540404695989874,AfD,AfD,≤100
126952903983246,CDU Berlin,CDU Berlin,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
154423267921909,followfood,followfood,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
169065407139584,Tilt,European Greens,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
47930567748,SPD,SPD,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
107898832590939,European Commission,European Commission,≤100
110801190816357,Michael Biel,Michael Biel,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
127143338110,missio,missio,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
478399422560922,KadeFungin,DR. KADE,≤100
154170531361424,SPD International,SPD International,≤100
