Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,552
78502295414,CDU,CDU,371
103355385129734,The Climate Pledge,The Climate Pledge,358
21289227249,FDP,FDP,292
1565754943752371,Robert Farle,Robert Farle,233
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,210
82734241364,Campact e.V.,Campact e.V.,188
540404695989874,AfD,AfD,144
75159424764,Aktion Mensch,Aktion Mensch,116
234239623440650,Christoph Bernstiel,Christoph Bernstiel,115
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,108
47930567748,SPD,SPD,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
1655252804795367,Oatly,Oatly,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
109478215738226,Armin Laschet,CDU,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
331832984040,LichtBlick,LichtBlick,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1672408719723194,Deutschland3000,funk,≤100
249296718436,IG Metall,IG Metall,≤100
154149027994068,ZDF,ZDF,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
197640170649147,funk,funk,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
231707130202357,Petra Sitte,Petra Sitte,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
376601206024823,DIE DA OBEN!,funk,≤100
103188635244068,Leonard Schneider,Leonard Schneider,≤100
203933859649610,Jan Korte,"Jan Korte, MdB",≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
178362315106,European Parliament,European Parliament,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
64694257920,ProSieben,ProSieben,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100
138112789854778,Dr. Katja Pähle,Dr. Katja Pähle,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100
