Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,1328
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,950
103355385129734,The Climate Pledge,The Climate Pledge,656
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,571
123878004343494,GRÜNE Altona,Grüne Altona,388
1655252804795367,Oatly,Oatly,386
78502295414,CDU,CDU,382
130273271119,SPD Hamburg,SPD Hamburg,381
82734241364,Campact e.V.,Campact e.V.,295
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,272
102093952999,Reeperbahn Festival,Reeperbahn Festival,245
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",213
47930567748,SPD,SPD,202
400646766650321,Blinkist,Blinks Labs GmbH,199
75159424764,Aktion Mensch,Aktion Mensch,183
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,174
189184071108491,FDP Hamburg,FDP Hamburg,157
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,140
484950398505596,IRC Deutschland,IRC Deutschland,120
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,118
21289227249,FDP,FDP,109
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,104
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,103
134209407129787,Volt Deutschland,Volt Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
540404695989874,AfD,AfD,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
109478215738226,Armin Laschet,CDU,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
111794027823611,Falko Droßmann,Falko Droßmann,≤100
178362315106,European Parliament,European Parliament,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
197640170649147,funk,funk,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
169373009772164,Dorothee Martin,Dorothee Martin,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100
376601206024823,DIE DA OBEN!,funk,≤100
64694257920,ProSieben,ProSieben,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
208991275785989,Vonovia,Vonovia SE,≤100
1672408719723194,Deutschland3000,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
249296718436,IG Metall,IG Metall,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
331832984040,LichtBlick,LichtBlick,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
154423267921909,followfood,followfood,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
585678844775646,AfD Hamburg,Landesverband AfD Hamburg,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
938369522870592,Roland Hefter,Karl Roland Hefter,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
