Page ID,Page Name,Disclaimer,Amount Spent (EUR)
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100
331832984040,LichtBlick,LichtBlick,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
453150811428411,Mastercard,Mastercard,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
154423267921909,followfood,followfood,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
314610442075420,TeamClimate,TeamClimate,≤100
498082906898583,Spotify,Spotify,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
593476900673774,ifaw,ifaw,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
540404695989874,AfD,AfD,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
163969044200338,The Female Company,The Female Company,≤100
64694257920,ProSieben,ProSieben,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
