Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,312
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,227
331832984040,LichtBlick,LichtBlick,225
103355385129734,The Climate Pledge,The Climate Pledge,183
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,152
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,138
453150811428411,Mastercard,Mastercard,133
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,105
178362315106,European Parliament,European Parliament,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
208991275785989,Vonovia,Vonovia SE,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
154423267921909,followfood,followfood,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
130273271119,SPD Hamburg,SPD Hamburg,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
314610442075420,TeamClimate,TeamClimate,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
593476900673774,ifaw,ifaw,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
343364921106,Caritas international,Caritas international,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
117293821626536,Shell Motorsport,These ads ran without a disclaimer,≤100
498082906898583,Spotify,Spotify,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
163969044200338,The Female Company,The Female Company,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
223829854355699,Frosch,Frosch,≤100
540404695989874,AfD,AfD,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
47930567748,SPD,SPD,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
967350570129153,Citroën PSA Retail Deutschland,These ads ran without a disclaimer,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
555258241345272,immocation,immocation GmbH,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
21289227249,FDP,FDP,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
125452024225398,ETL,ETL Service GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
106505551781208,Jonas Mirow Familienpartei S-H,These ads ran without a disclaimer,≤100
127143338110,missio,missio,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
100580404670113,GoodBuy,GoodBuy GmbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
198661960154837,David Rohde,David Rohde,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
289585354514243,EDITION F,EDITION F,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
