Page ID,Page Name,Disclaimer,Amount Spent (EUR)
331832984040,LichtBlick,LichtBlick,354
103355385129734,The Climate Pledge,The Climate Pledge,196
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,190
258172067920,Sächsische.de,Sächsische.de,187
453150811428411,Mastercard,Mastercard,171
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,112
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
375109771472,Freie Presse,Freie Presse,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
208991275785989,Vonovia,Vonovia SE,≤100
540404695989874,AfD,AfD,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
170877249760528,BUND Sachsen,BUND Sachsen,≤100
154423267921909,followfood,followfood,≤100
498082906898583,Spotify,Spotify,≤100
101489391295829,Sachsen Digital Consulting,Gunter Matthias Hundt,≤100
314610442075420,TeamClimate,TeamClimate,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
593476900673774,ifaw,ifaw,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
