Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,787
47930567748,SPD,SPD,688
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,527
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,471
21289227249,FDP,FDP,391
152650658523697,Sepp Müller,Sepp Müller MdB,374
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,287
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,273
1565754943752371,Robert Farle,Robert Farle,271
111033161266569,DeinMorgen,Die Jungen Unternehmer,254
109478215738226,Armin Laschet,CDU,250
82734241364,Campact e.V.,Campact e.V.,232
1118339051631217,Franka Kretschmer,Dr. Franka Kretschmer,202
117934986793217,Martin Kröber,SPD,178
540404695989874,AfD,AfD,177
392492927554286,Daniel Roi,Daniel Roi,160
331832984040,LichtBlick,LichtBlick,149
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,132
75159424764,Aktion Mensch,Aktion Mensch,109
47694585682,DIE LINKE,DIE LINKE,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
249296718436,IG Metall,IG Metall,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
410387535708548,"Tino Sorge, MdB",Tino Sorge,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
154149027994068,ZDF,ZDF,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
1655252804795367,Oatly,Oatly,≤100
104832414944024,Herbert Wollmann,SPD,≤100
197640170649147,funk,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
143504445664134,Christian Lindner,FDP,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
1672408719723194,Deutschland3000,funk,≤100
231707130202357,Petra Sitte,Petra Sitte,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
376601206024823,DIE DA OBEN!,funk,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
1504538346505678,Dr. Franziska Kersten,SPD,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
124651027557566,PHOENIX,phoenix,≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
763253390393921,AfD - Alternative für Deutschland / Kreisverband Stendal,AfD - Alternative für Deutschland / Kreisverband Stendal,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
