Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1324
47930567748,SPD,SPD,1005
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,1003
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,885
47694585682,DIE LINKE,DIE LINKE,658
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,630
66426617453,FDP Sachsen,FDP Sachsen,556
82734241364,Campact e.V.,Campact e.V.,510
109478215738226,Armin Laschet,CDU,492
111033161266569,DeinMorgen,Die Jungen Unternehmer,485
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,361
21289227249,FDP,FDP,323
331832984040,LichtBlick,LichtBlick,292
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,269
540404695989874,AfD,AfD,269
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,264
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,241
101161605540611,Christiane Schenderlein,Christiane Schenderlein,194
103129798545640,Florian Oest,CDU Kreisverband Görlitz,192
75159424764,Aktion Mensch,Aktion Mensch,181
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,180
724868617881766,Mike Moncsek,Mike Manfred Moncsek,169
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,147
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,136
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,122
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,118
123523341045520,Die Familienunternehmer,Die Familienunternehmer,118
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,116
400646766650321,Blinkist,Blinks Labs GmbH,108
124295300922150,DIE LINKE. Leipzig,DIE LINKE. Leipzig,101
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
10150139228955451,Jusos Sachsen,Jusos Sachsen,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
1655252804795367,Oatly,Oatly,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
838580572852292,Holger Mann,Holger Mann,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
375109771472,Freie Presse,Freie Presse,≤100
249296718436,IG Metall,IG Metall,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
143504445664134,Christian Lindner,FDP,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
1672408719723194,Deutschland3000,funk,≤100
160822027305985,SPD Ortsverein Leipzig Mitte,SPD Leipzig-Mitte,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
197640170649147,funk,funk,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
101883328259311,Jessica Heller,Jessica Heller,≤100
