Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,526
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,374
207429192606075,Grüne Bremen,BÜNDNIS 90/DIE GRÜNEN,283
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,228
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,207
47930567748,SPD,SPD,200
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,194
109478215738226,Armin Laschet,CDU,164
21289227249,FDP,FDP,152
82734241364,Campact e.V.,Campact e.V.,144
111033161266569,DeinMorgen,Die Jungen Unternehmer,114
331832984040,LichtBlick,LichtBlick,≤100
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1655252804795367,Oatly,Oatly,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
329900923869212,FREIE Wähler Bremen,FREIE WÄHLER Landesvereinigung Bremen,≤100
152934608113175,FDP Bremen,FDP Bremen,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
249296718436,IG Metall,IG Metall,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
115430518511470,Jusos Bremen,Jusos Bremen,≤100
540404695989874,AfD,AfD,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1672408719723194,Deutschland3000,funk,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
143504445664134,Christian Lindner,FDP,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100
197640170649147,funk,funk,≤100
154149027994068,ZDF,ZDF,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
376601206024823,DIE DA OBEN!,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
208991275785989,Vonovia,Vonovia SE,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
101124947919410,GermanZero,Germanzero,≤100
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102280058751168,Frank Ahlhorn,Olaf Michalowski,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100
124651027557566,PHOENIX,phoenix,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
