Page ID,Page Name,Disclaimer,Amount Spent (EUR)
134137749971478,SPD Berlin,SPD Berlin,5192
108824017345866,Facebook,Facebook Inc.,3642
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,3294
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2534
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,2488
196999950359158,FDP Berlin,FDP Berlin,2253
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,2087
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,1468
78502295414,CDU,CDU,1423
395225134413161,Volt Berlin,Volt Berlin,1179
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1131
47694585682,DIE LINKE,DIE LINKE,1048
227292860644574,Sebastian Czaja,FDP Berlin,1020
47930567748,SPD,SPD,991
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,849
126952903983246,CDU Berlin,CDU Berlin,806
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,759
82734241364,Campact e.V.,Campact e.V.,624
21289227249,FDP,FDP,591
109478215738226,Armin Laschet,CDU,483
331832984040,LichtBlick,LichtBlick,402
111033161266569,DeinMorgen,Die Jungen Unternehmer,354
1655252804795367,Oatly,Oatly,349
101426038525957,Annika Klose,Annika Klose,346
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,274
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,258
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,249
401644396606709,Kai Wegner,CDU Berlin,244
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,240
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,234
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,216
75159424764,Aktion Mensch,Aktion Mensch,198
453856654659950,ÖDP Berlin,OEDP-Berlin,190
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,186
400646766650321,Blinkist,Blinks Labs GmbH,184
