Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2004
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1385
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,1239
123878004343494,GRÜNE Altona,Grüne Altona,1159
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",1110
78502295414,CDU,CDU,937
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,705
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,632
47930567748,SPD,SPD,614
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,580
189184071108491,FDP Hamburg,FDP Hamburg,568
82734241364,Campact e.V.,Campact e.V.,428
130273271119,SPD Hamburg,SPD Hamburg,402
922013954486012,StrassenBLUES,StrassenBLUES,377
266691460417403,Christoph Ploß,CDU Hamburg-Nord,372
21289227249,FDP,FDP,322
111033161266569,DeinMorgen,Die Jungen Unternehmer,312
331832984040,LichtBlick,LichtBlick,273
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,267
109478215738226,Armin Laschet,CDU,260
1655252804795367,Oatly,Oatly,225
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,207
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,197
111794027823611,Falko Droßmann,Falko Droßmann,173
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,150
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,138
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,138
47694585682,DIE LINKE,DIE LINKE,138
134209407129787,Volt Deutschland,Volt Deutschland,130
169373009772164,Dorothee Martin,Dorothee Martin,122
601163706652420,Niels Annen,SPD Eimsbüttel,120
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,116
75159424764,Aktion Mensch,Aktion Mensch,116
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,111
400646766650321,Blinkist,Blinks Labs GmbH,108
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,102
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,101
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,101
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100
