Page ID,Page Name,Disclaimer,Amount Spent (EUR)
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",171
45978762184,Saarland.de,Saarland.de,166
82734241364,Campact e.V.,Campact e.V.,151
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,137
178362315106,European Parliament,European Parliament,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
540404695989874,AfD,AfD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
107898832590939,European Commission,European Commission,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
453150811428411,Mastercard,Mastercard,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
64694257920,ProSieben,ProSieben,≤100
143504445664134,Christian Lindner,FDP,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
102608544969110,Posterisan,DR. KADE,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1566424690272923,Volker Wissing,FDP,≤100
47930567748,SPD,SPD,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100
154149027994068,ZDF,ZDF,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
127143338110,missio,missio,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
313744767921,der Freitag,der Freitag,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
43899732459,fritz-kola,fritz-kola,≤100
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
260654493280,Grüne Jugend Saar,Grüne Jugend Saar,≤100
334120300419,CDU Saar,CDU Saar,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
