Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,3317
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1329
82734241364,Campact e.V.,Campact e.V.,390
106626487721376,Amazon Europe,Amazon Europe,322
28312410177,World Food Programme,These ads ran without a disclaimer,313
768905426534529,Bundesregierung,Bundesregierung,254
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,243
183292338524573,Nestlé,Nestlé Deutschland,214
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,213
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,206
23216224900,Plan International Deutschland,Plan International Deutschland,190
170688644503,UNICEF Deutschland,UNICEF Deutschland,189
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,182
1762360844053566,RECUP,RECUP,158
484950398505596,IRC Deutschland,IRC Deutschland,137
178362315106,European Parliament,European Parliament,133
164355333623231,The Left,GUE/NGL,121
161273245888,Save the Children Deutschland,Save the Children Deutschland,115
331832984040,LichtBlick,LichtBlick,114
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,109
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
154423267921909,followfood,followfood,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
21289227249,FDP,FDP,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
78502295414,CDU,CDU,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
47930567748,SPD,SPD,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
102608544969110,Posterisan,DR. KADE,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
540404695989874,AfD,AfD,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
228606667667157,MPULSE,Metro AG,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100
104145414310,Olaf Scholz,SPD,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
165629350137468,Schaebens,Schaebens,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
