Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,2294
78502295414,CDU,CDU,1738
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1385
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,952
540404695989874,AfD,AfD,727
75159424764,Aktion Mensch,Aktion Mensch,647
111033161266569,DeinMorgen,Die Jungen Unternehmer,502
135445149965726,Kai Whittaker,Kai Whittaker,473
21289227249,FDP,FDP,305
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,296
190633894286732,Diakonie Katastrophenhilfe,These ads ran without a disclaimer,290
178362315106,European Parliament,European Parliament,271
134209407129787,Volt Deutschland,Volt Deutschland,233
484950398505596,IRC Deutschland,IRC Deutschland,224
123523341045520,Die Familienunternehmer,Die Familienunternehmer,192
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,163
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,163
331832984040,LichtBlick,LichtBlick,162
23216224900,Plan International Deutschland,Plan International Deutschland,157
170723476273472,Grüne Kreisverband Ludwigsburg,BÜNDNIS 90/DIE GRÜNEN,155
154149027994068,ZDF,ZDF,146
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,141
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,140
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,138
148282971883063,Bündnis 90/ Die Grünen Kreisverband Esslingen,BÜNDNIS 90/DIE GRÜNEN,133
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),130
614408642007931,Zurich,Zürich Beteiligungs AG,129
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN,125
108165514298122,Zukunft sichern,Zukunft Sichern,122
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,115
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100
419654778154419,Martin Rosemann,Martin Rosemann,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
405649426170243,Grüne Ravensburg,BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100
123290727868673,Grüne Mannheim,BÜNDNIS 90/DIE GRÜNEN,≤100
143504445664134,Christian Lindner,FDP,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
64045221376,Stefan Kaufmann,Stefan Kaufmann MdB,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100
593476900673774,ifaw,ifaw,≤100
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,≤100
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
280699312717472,Matthias Gastel,Matthias Gastel,≤100
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
451241478944949,Yannick Bury,Yannick Bury,≤100
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100
1038130056206822,Fabian Gramling,Fabian Gramling,≤100
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
47930567748,SPD,SPD,≤100
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
106185258222398,Lucia Schanbacher,Wahlkampfteam Lucia Schanbacher,≤100
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
707217795955198,Wasa Deutschland,Wasa,≤100
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
102613471947318,Dejan Perc,SPD Stuttgart,≤100
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100
1162955093739508,Jasmina Hostert,Jasmina Hostert,≤100
102608544969110,Posterisan,DR. KADE,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100
102961154713995,POCO,These ads ran without a disclaimer,≤100
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100
154423267921909,followfood,followfood,≤100
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100
127143338110,missio,missio,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
101594052173211,Christina Stumpp,Christina Stumpp,≤100
100165472249285,Argyri Paraschaki,Argyri Paraschaki Bundestagskandidatin,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
