Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,388
1762360844053566,RECUP,RECUP,284
82734241364,Campact e.V.,Campact e.V.,214
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,179
106626487721376,Amazon Europe,Amazon Europe,132
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
601163706652420,Niels Annen,SPD Eimsbüttel,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
540404695989874,AfD,AfD,≤100
331832984040,LichtBlick,LichtBlick,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
154423267921909,followfood,followfood,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
498082906898583,Spotify,Spotify,≤100
102608544969110,Posterisan,DR. KADE,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100
399241730563,Quarks,These ads ran without a disclaimer,≤100
127143338110,missio,missio,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
