Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,149
45978762184,Saarland.de,Saarland.de,110
82734241364,Campact e.V.,Campact e.V.,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
540404695989874,AfD,AfD,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
498082906898583,Spotify,Spotify,≤100
102608544969110,Posterisan,DR. KADE,≤100
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
478399422560922,KadeFungin,DR. KADE,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
127143338110,missio,missio,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
399241730563,Quarks,These ads ran without a disclaimer,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
453150811428411,Mastercard,Mastercard,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
