Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,4692
103355385129734,The Climate Pledge,The Climate Pledge,4673
78502295414,CDU,CDU,4214
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,2554
82734241364,Campact e.V.,Campact e.V.,2498
21289227249,FDP,FDP,1854
108824017345866,Facebook,Facebook Inc.,1804
20672124724,BÜNDNIS 90/DIE GRÜNEN NRW,BÜNDNIS 90/DIE GRÜNEN NRW,1738
75159424764,Aktion Mensch,Aktion Mensch,1349
92576009043,Jens Spahn,Jens Spahn,1111
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,1072
282800387209,FDP NRW,FDP NRW,1021
540404695989874,AfD,AfD,958
47930567748,SPD,SPD,936
64694257920,ProSieben,ProSieben,906
47694585682,DIE LINKE,DIE LINKE,557
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,545
400646766650321,Blinkist,Blinks Labs GmbH,519
156155281149864,FDP Köln,FDP Köln,493
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,412
331832984040,LichtBlick,LichtBlick,389
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,350
123523341045520,Die Familienunternehmer,Die Familienunternehmer,348
109478215738226,Armin Laschet,CDU,336
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,318
134209407129787,Volt Deutschland,Volt Deutschland,316
23216224900,Plan International Deutschland,Plan International Deutschland,311
178362315106,European Parliament,European Parliament,290
376601206024823,DIE DA OBEN!,funk,289
154149027994068,ZDF,ZDF,269
100528568765838,Timo Schisanowski,Timo Schisanowski,265
1672408719723194,Deutschland3000,funk,257
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,240
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,239
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,236
484950398505596,IRC Deutschland,IRC Deutschland,227
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),223
133831053368524,SPD Dortmund,SPD Dortmund,218
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,210
108165514298122,Zukunft sichern,Zukunft Sichern,193
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,189
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,172
170688644503,UNICEF Deutschland,UNICEF Deutschland,171
