Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,756
103355385129734,The Climate Pledge,The Climate Pledge,662
78502295414,CDU,CDU,565
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,344
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,331
82734241364,Campact e.V.,Campact e.V.,300
21289227249,FDP,FDP,226
75159424764,Aktion Mensch,Aktion Mensch,183
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,166
64694257920,ProSieben,ProSieben,152
540404695989874,AfD,AfD,126
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,126
698736416893006,Bündnis 90/Die Grünen Kiel,BÜNDNIS 90/DIE GRÜNEN,114
213389418715425,Störauf e. V.,Störauf e. V.,112
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,109
47930567748,SPD,SPD,≤100
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
283686378336813,Klimapakt Flensburg e.V.,Klimapakt Flensburg,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
166174613410024,DIE LINKE. Schleswig-Holstein,Lorenz Gösta Beutin,≤100
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
493114614050311,FDP Lübeck,FDP Lübeck,≤100
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
196616723733997,SSW,SSW Landesverband,≤100
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
331832984040,LichtBlick,LichtBlick,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100
154149027994068,ZDF,ZDF,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1672408719723194,Deutschland3000,funk,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100
140142632720022,FDP Kiel,FDP Kiel,≤100
376601206024823,DIE DA OBEN!,funk,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100
634691876703843,Daniel Günther,CDU Schleswig-Holstein,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
264320630338108,Mark Helfrich,Mark Helfrich,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
178362315106,European Parliament,European Parliament,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
101124947919410,GermanZero,Germanzero,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
99030159508,"Gero Storjohann, MdB",Gero Storjohann,≤100
453150811428411,Mastercard,Mastercard,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100
109478215738226,Armin Laschet,CDU,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
143504445664134,Christian Lindner,FDP,≤100
2222058774520045,AWSH - Abfallwirtschaft Südholstein,Abfallwirtschaft Südholstein GmbH,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
1203325489754122,Carsten Grohmann - CDU,Carsten Grohmann,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
113128444150202,Philipp Rösch,Philipp Rösch,≤100
