Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,416
375109771472,Freie Presse,Freie Presse,247
64694257920,ProSieben,ProSieben,158
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,156
163586236984868,Sparda-Bank Berlin,These ads ran without a disclaimer,140
82734241364,Campact e.V.,Campact e.V.,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
78502295414,CDU,CDU,≤100
540404695989874,AfD,AfD,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
331832984040,LichtBlick,LichtBlick,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
164355333623231,The Left,GUE/NGL,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
478399422560922,KadeFungin,DR. KADE,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
211809578866910,Bündnis 90 / Die Grünen im Stadtrat Dresden,Bündnis 90/Die Grünen im Stadtrat Dresden,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
453150811428411,Mastercard,Mastercard,≤100
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
21289227249,FDP,FDP,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
154423267921909,followfood,followfood,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
102608544969110,Posterisan,DR. KADE,≤100
