Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,931
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,548
64694257920,ProSieben,ProSieben,263
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",181
82734241364,Campact e.V.,Campact e.V.,160
484950398505596,IRC Deutschland,IRC Deutschland,132
106626487721376,Amazon Europe,Amazon Europe,113
78502295414,CDU,CDU,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100
453150811428411,Mastercard,Mastercard,≤100
164355333623231,The Left,GUE/NGL,≤100
1217677581644525,Hessen Trade & Invest GmbH,HA Hessen Agentur GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
21289227249,FDP,FDP,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
540404695989874,AfD,AfD,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
350375105088695,DPD Deutschland,DPD Deutschland GmbH,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
154423267921909,followfood,followfood,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
