Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1868
47930567748,SPD,SPD,1129
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1111
103355385129734,The Climate Pledge,The Climate Pledge,1044
78502295414,CDU,CDU,1039
64694257920,ProSieben,ProSieben,1003
82734241364,Campact e.V.,Campact e.V.,568
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,506
103015471773198,David Maier,David Maier,491
88331883353,BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz,Bündnis 90/Die Grünen Rheinland-Pfalz,428
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,391
21289227249,FDP,FDP,371
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,325
540404695989874,AfD,AfD,255
105205171835668,Zervakis & Opdenhövel. Live.,ProSieben,243
75159424764,Aktion Mensch,Aktion Mensch,232
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,212
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,178
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,171
400646766650321,Blinkist,Blinks Labs GmbH,170
1655252804795367,Oatly,Oatly,126
47694585682,DIE LINKE,DIE LINKE,123
114913028545424,Kabel Eins,Seven.One Entertainment Group GmbH,103
111033161266569,DeinMorgen,Die Jungen Unternehmer,103
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
154149027994068,ZDF,ZDF,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
178362315106,European Parliament,European Parliament,≤100
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
197640170649147,funk,funk,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
1672408719723194,Deutschland3000,funk,≤100
399610793419033,Thomas Gebhart,Thomas Gebhart,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
376601206024823,DIE DA OBEN!,funk,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,Grüne KV Bad Dürkheim,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
331832984040,LichtBlick,LichtBlick,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
109478215738226,Armin Laschet,CDU,≤100
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100
124651027557566,PHOENIX,phoenix,≤100
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100
112673262097753,FDP Speyer,FDP Speyer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
105317931705149,Dr. Thorsten Rudolph,Dennis Feldmann,≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
353539974847979,IHK Koblenz,IHK Koblenz,≤100
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
542885302424145,Günther Schartz,Günther Schartz,≤100
724954954342174,Sandra Weeser,Sandra Weeser,≤100
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100
1489484701341121,FDP Vallendar,FDP Vallendar,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100
216347025147950,Mechthild Heil,CDU,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
538936319946884,GermanDream,These ads ran without a disclaimer,≤100
555258241345272,immocation,immocation GmbH,≤100
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
129092099330984,Guido Klein,Guido Klein,≤100
1862755217333823,Josef Oster,Josef Oster,≤100
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100
110933657844321,WIR für Julia,Wir für Julia!,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
223829854355699,Frosch,Frosch,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
110004534560226,Lena Werner,SPD Kreisverband Bernkastel Wittlich,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
127143338110,missio,missio,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
