Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,2857
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1656
178362315106,European Parliament,European Parliament,1467
108824017345866,Facebook,Facebook Inc.,1385
64694257920,ProSieben,ProSieben,744
75159424764,Aktion Mensch,Aktion Mensch,681
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,608
107898832590939,European Commission,European Commission,560
108165514298122,Zukunft sichern,Zukunft Sichern,491
540404695989874,AfD,AfD,452
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,450
484950398505596,IRC Deutschland,IRC Deutschland,404
21289227249,FDP,FDP,395
282800387209,FDP NRW,FDP NRW,391
123523341045520,Die Familienunternehmer,Die Familienunternehmer,379
170688644503,UNICEF Deutschland,UNICEF Deutschland,355
134209407129787,Volt Deutschland,Volt Deutschland,325
249296718436,IG Metall,IG Metall,322
23216224900,Plan International Deutschland,Plan International Deutschland,284
111033161266569,DeinMorgen,Die Jungen Unternehmer,246
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,243
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,236
331832984040,LichtBlick,LichtBlick,236
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",219
453150811428411,Mastercard,Mastercard,213
90035328642,PETA Deutschland,PETA Deutschland,186
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),179
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN,150
154149027994068,ZDF,ZDF,150
124207927630198,WDR,WDR,141
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN,133
47930567748,SPD,SPD,132
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,104
1578640155687393,Sea-Watch,Sea-Watch,101
143504445664134,Christian Lindner,FDP,≤100
135203769928944,GRÜNE Rhein-Erft-Kreis,BÜNDNIS 90/DIE GRÜNEN,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,BÜNDNIS 90/DIE GRÜNEN,≤100
440294219388547,Die Grünen Mönchengladbach,BÜNDNIS 90/DIE GRÜNEN,≤100
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100
154423267921909,followfood,followfood,≤100
593476900673774,ifaw,ifaw,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100
