Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,683
82734241364,Campact e.V.,Campact e.V.,547
78502295414,CDU,CDU,370
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,289
540404695989874,AfD,AfD,215
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,213
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,208
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,207
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,195
21289227249,FDP,FDP,179
75159424764,Aktion Mensch,Aktion Mensch,169
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,159
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,126
47694585682,DIE LINKE,DIE LINKE,125
178362315106,European Parliament,European Parliament,113
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,106
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
375109771472,Freie Presse,Freie Presse,≤100
47930567748,SPD,SPD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
331832984040,LichtBlick,LichtBlick,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN Leipzig,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
109478215738226,Armin Laschet,CDU,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
