Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,3565
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1526
64694257920,ProSieben,ProSieben,918
82734241364,Campact e.V.,Campact e.V.,752
103355385129734,The Climate Pledge,The Climate Pledge,529
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,377
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",356
106626487721376,Amazon Europe,Amazon Europe,321
484950398505596,IRC Deutschland,IRC Deutschland,281
768905426534529,Bundesregierung,Bundesregierung,245
178362315106,European Parliament,European Parliament,237
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,223
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,212
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,200
170688644503,UNICEF Deutschland,UNICEF Deutschland,192
23216224900,Plan International Deutschland,Plan International Deutschland,185
331832984040,LichtBlick,LichtBlick,181
78502295414,CDU,CDU,168
1762360844053566,RECUP,RECUP,165
164355333623231,The Left,GUE/NGL,125
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
154423267921909,followfood,followfood,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
21289227249,FDP,FDP,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
540404695989874,AfD,AfD,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
165629350137468,Schaebens,Schaebens,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100
107110814858285,Ye-One Rhie,SPD Aachen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
11309713071,Gates Foundation,Essence,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100
102608544969110,Posterisan,DR. KADE,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
