Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,217
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
64694257920,ProSieben,ProSieben,≤100
78502295414,CDU,CDU,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
331832984040,LichtBlick,LichtBlick,≤100
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,≤100
178362315106,European Parliament,European Parliament,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
540404695989874,AfD,AfD,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
164355333623231,The Left,GUE/NGL,≤100
1204404969676266,Eva-Maria Schreiber,Eva Schreiber,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
101147131278254,Volker Richter,Volker Richter,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
