Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,2339
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,878
64694257920,ProSieben,ProSieben,602
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,349
78502295414,CDU,CDU,329
170402506329517,AY YILDIZ,AY YILDIZ,294
82734241364,Campact e.V.,Campact e.V.,274
28312410177,World Food Programme,These ads ran without a disclaimer,267
484950398505596,IRC Deutschland,IRC Deutschland,264
1762360844053566,RECUP,RECUP,254
106626487721376,Amazon Europe,Amazon Europe,230
331832984040,LichtBlick,LichtBlick,188
170688644503,UNICEF Deutschland,UNICEF Deutschland,182
178362315106,European Parliament,European Parliament,156
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,154
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,151
768905426534529,Bundesregierung,Bundesregierung,147
23216224900,Plan International Deutschland,Plan International Deutschland,134
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,112
161674141345516,Weltverbesserer,Die Techniker (TK),111
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
21289227249,FDP,FDP,≤100
164355333623231,The Left,GUE/NGL,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
