Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,361
47930567748,SPD,SPD,312
1565754943752371,Robert Farle,Robert Farle,250
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,245
82734241364,Campact e.V.,Campact e.V.,208
540404695989874,AfD,AfD,127
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN,108
75159424764,Aktion Mensch,Aktion Mensch,107
21289227249,FDP,FDP,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
117934986793217,Martin Kröber,SPD,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
331832984040,LichtBlick,LichtBlick,≤100
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100
106228371370026,Frank Wyszkowski,Markus Richardt,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
