Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,348
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,259
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,219
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,208
82734241364,Campact e.V.,Campact e.V.,199
104145414310,Olaf Scholz,SPD,152
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,134
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,107
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",107
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,103
75159424764,Aktion Mensch,Aktion Mensch,101
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
540404695989874,AfD,AfD,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
21289227249,FDP,FDP,≤100
47930567748,SPD,SPD,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,≤100
331832984040,LichtBlick,LichtBlick,≤100
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
144874955919961,POLYAS GmbH,POLYAS GmbH,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
478399422560922,KadeFungin,DR. KADE,≤100
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
453150811428411,Mastercard,Mastercard,≤100
102608544969110,Posterisan,DR. KADE,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
100377105703523,Andrea Hollstein - Landrätin für Teltow-Fläming,BVB / FREIE WÄHLER - Andrea Hollstein,≤100
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
593476900673774,ifaw,ifaw,≤100
