Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,696
130273271119,SPD Hamburg,SPD Hamburg,413
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,351
82734241364,Campact e.V.,Campact e.V.,340
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,249
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,240
47930567748,SPD,SPD,189
266691460417403,Christoph Ploß,CDU Hamburg-Nord,181
169373009772164,Dorothee Martin,Dorothee Martin,143
75159424764,Aktion Mensch,Aktion Mensch,138
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,137
189184071108491,FDP Hamburg,FDP Hamburg,134
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,129
21289227249,FDP,FDP,127
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,119
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,114
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,113
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,108
484950398505596,IRC Deutschland,IRC Deutschland,106
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,105
111794027823611,Falko Droßmann,Falko Droßmann,104
134209407129787,Volt Deutschland,Volt Deutschland,104
123878004343494,GRÜNE Altona,Grüne Altona,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
540404695989874,AfD,AfD,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
134296905455337,Support #erststimmeodin,Odin Janoske-Kizildag,≤100
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100
