Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1629
82734241364,Campact e.V.,Campact e.V.,1124
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,1012
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,647
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,567
21289227249,FDP,FDP,555
47930567748,SPD,SPD,530
75159424764,Aktion Mensch,Aktion Mensch,408
540404695989874,AfD,AfD,342
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,194
484950398505596,IRC Deutschland,IRC Deutschland,150
47694585682,DIE LINKE,DIE LINKE,147
141233182633803,SPD Wiesbaden,SPD Wiesbaden,135
123523341045520,Die Familienunternehmer,Die Familienunternehmer,130
101597861880857,Felix Döring,Felix Döring,127
134209407129787,Volt Deutschland,Volt Deutschland,116
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,113
111033161266569,DeinMorgen,Die Jungen Unternehmer,112
331832984040,LichtBlick,LichtBlick,109
23216224900,Plan International Deutschland,Plan International Deutschland,102
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,101
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,101
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
423800571019823,Katja Leikert,Katja Leikert,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1799289273687556,Beratungsstelle Frauennotruf Frankfurt,Beratungsstelle Frauennotruf Frankfurt,≤100
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100
1428843544012709,AfD KV Aschaffenburg,AfD-Kreisverband Aschaffenburg,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
