Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2096
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1615
134137749971478,SPD Berlin,SPD Berlin,1202
78502295414,CDU,CDU,850
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,556
82734241364,Campact e.V.,Campact e.V.,478
357565717909863,conny.legal,wenigermiete.de,374
196999950359158,FDP Berlin,FDP Berlin,368
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,299
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,298
75159424764,Aktion Mensch,Aktion Mensch,253
126952903983246,CDU Berlin,CDU Berlin,239
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,236
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,207
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,164
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",162
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,160
111033161266569,DeinMorgen,Die Jungen Unternehmer,160
484950398505596,IRC Deutschland,IRC Deutschland,138
21289227249,FDP,FDP,134
540404695989874,AfD,AfD,132
768905426534529,Bundesregierung,Bundesregierung,129
178362315106,European Parliament,European Parliament,116
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,109
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100
227292860644574,Sebastian Czaja,FDP Berlin,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
331832984040,LichtBlick,LichtBlick,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
249296718436,IG Metall,IG Metall,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
478399422560922,KadeFungin,DR. KADE,≤100
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
190633894286732,Diakonie Katastrophenhilfe,These ads ran without a disclaimer,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
154149027994068,ZDF,ZDF,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
